date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2024-09-17,0.1524831819916292,-0.18331183944796597,0.06527418499580623,-0.1486047467100114,0.23391852701811822,-0.11001546667460496
2024-09-18,0.1748068944999811,-0.20759838617497622,0.07078009667855942,-0.1735622850574751,0.2751986006748347,-0.1285470052124091
2024-09-19,0.17480619945856282,-0.20759923705359623,0.07077917096799748,-0.1735632620647941,0.27519762662301267,-0.12854783667342845
2024-09-20,0.17352834151446997,-0.2301219736559854,0.1304022516031615,-0.24189570269175936,0.31840491585300834,-0.1413842432069387
2024-09-23,-0.107590278994766,-0.10043083950289616,0.6453827440027319,-0.6351455119947063,0.33448039520094347,-0.16899242112243834
2024-09-24,-0.12088290222562119,-0.09061618486316535,0.6642772021965843,-0.6573721604720774,0.34237839422033134,-0.17197164172607843
2024-09-25,-0.12088283321254029,-0.09061610982207817,0.6642772810968567,-0.6573720879764252,0.34237849091836253,-0.17197147613135663
2024-09-26,0.19917477590872112,-0.7143432741324023,0.9614935124293397,-0.2293671946066817,-0.027370664651520882,-0.21480960718262682
2024-09-27,0.3382512110562561,-1.084541717459794,1.3570843034053492,-0.08868516841163263,-0.16117633682350202,-0.4128290867649969
2024-09-30,0.33824901246738,-1.084544225627806,1.357081665760013,-0.08868784495692764,-0.16117892128055294,-0.41283134212921185
2024-10-01,0.08063577138553629,-0.4216508008068466,0.8761465715592615,-0.294924724278836,0.5879294956221663,-0.9677730138606617
2024-10-02,0.08063392492153075,-0.42165233989006723,0.876145220628837,-0.2949258317147047,0.5879285524007496,-0.967773814248986
2024-10-03,0.0806355765706436,-0.4216495087715368,0.8761487060824986,-0.29492177504210587,0.5879327261583114,-0.9677702158517465
2024-10-04,0.08063017419221778,-0.42165475776705863,0.8761436311610793,-0.29492647722580984,0.5879284921782529,-0.9677736789014124
2024-10-07,0.06742660520014163,-0.2499843213060272,0.583780595816249,-0.31437482924981675,0.8340291327515421,-1.0685178020872623
2024-10-08,0.06740637100580926,-0.25000804520961417,0.5837557779129064,-0.3143991355291806,0.834007300552112,-1.0685353779917224
2024-10-09,0.06607089044851572,-0.23932053379552698,0.5661587197704208,-0.31514439204873135,0.8482025286231382,-1.074505181314758
2024-10-10,0.06422347862816333,-0.22942474468346058,0.5518049990322352,-0.31622660938935204,0.8595096807038153,-1.0791069185152415
2024-10-11,0.06167939002009043,-0.20525233632596743,0.5106037863960261,-0.31559626415450975,0.8884943987181833,-1.0902668632633956
2024-10-14,0.058013512518839336,-0.10261505834636513,0.3102656640548538,-0.3066188862694124,1.0032697176341092,-1.1111642615738306
2024-10-15,0.05845567340181923,-0.0710599865397161,0.2403550424881975,-0.29256567606480666,1.02550032773281,-1.107957275804915
2024-10-16,0.06161732231916874,-0.050204896526746534,0.17606753133877262,-0.2644343742279589,1.0318945106093345,-1.0997880448468031
2024-10-17,0.06519450986844284,0.0076129957080938795,0.01774862731976426,-0.18781314826141626,1.017708027149208,-1.055110171505293
2024-10-18,0.05185762600590257,0.19167682307402403,-0.4836045589083503,0.21409807738091846,0.44866486444673215,-0.47163494575225917
2024-10-21,0.0348904551303983,0.197591201113251,-0.5160139424933468,0.3876464024446973,0.0636606083704287,-0.1850897021471024
2024-10-22,0.040869770991546844,0.1709767010964546,-0.5178279679101807,0.4904863070244625,-0.10339971600050236,-0.08905883485249172
2024-10-23,0.044397510741462975,0.1514131929714808,-0.5169743724071993,0.5801149962046223,-0.25293226739223074,-0.006266590520702581
2024-10-24,0.04533478539124365,0.12389180455923983,-0.512715785411531,0.6816353493287619,-0.40935378379496323,0.07767544386649701
2024-10-25,0.0368188200990371,0.10028609345665827,-0.4958687892880728,0.7909630383268474,-0.5992035387184416,0.17959923249853127
2024-10-28,0.037499243506441994,0.07979088986850678,-0.48525371145115564,0.8565222225570284,-0.7102840043486537,0.23897581920076655
2024-10-29,0.037499107828734786,0.07979108340473774,-0.4852532988005765,0.8565229189984471,-0.710283024673239,0.238976934426307
2024-10-30,0.03440559230264432,0.059617343169709305,-0.4650982039281856,0.921923039028149,-0.8224291365667,0.2910967948915204
2024-10-31,0.03440461481379594,0.05961632182603389,-0.46509922075843757,0.9219221370740734,-0.8224297801231446,0.2910964985425039
2024-11-01,0.03440724300432135,0.059619993871756,-0.46509524265128294,0.9219262599961267,-0.8224256648624813,0.291100207974229
2024-11-04,0.03440930727989795,0.059623027940029556,-0.46509190740759654,0.9219297800612859,-0.8224220483702376,0.291103601413714
2024-11-05,0.03441149023427476,0.059626204334300444,-0.4650884272790218,0.9219334392215492,-0.8224183062357207,0.2911070911796568
2024-11-06,0.03441281476810857,0.059628237715094824,-0.4650861631856101,0.9219358372744325,-0.8224158813107444,0.29110932586570876
2024-11-07,0.03441401433792398,0.05963029838290724,-0.4650837869979979,0.9219384517456745,-0.8224130870883903,0.2911120758463552
2024-11-08,0.03441453419190355,0.05963136877237723,-0.4650824843999884,0.9219399769627457,-0.8224113099494355,0.29111398127753796
2024-11-11,0.03441524510074346,0.059632728943178545,-0.4650808328455539,0.9219419355894574,-0.8224089715754613,0.2911164974407656
2024-11-12,0.034415720522474054,0.0596338511100881,-0.4650793820399822,0.9219437616311399,-0.8224066560421488,0.2911190922374836
2024-11-13,0.034415896744000585,0.059634645232373516,-0.465078224265786,0.9219453614344089,-0.8224044722806164,0.2911216454519779
2024-11-14,0.034416186121346705,0.05963558437905613,-0.4650768530216601,0.921947312569451,-0.822401759787323,0.2911247079670022
2024-11-15,0.0344166273680833,0.05963667899488621,-0.4650753199698349,0.9219494552996208,-0.822398793202187,0.2911281014993524
2024-11-18,0.04440318772423653,0.04036959006489305,-0.4189059150332969,0.8766178438018953,-0.8231282534168051,0.3062122246032934
2024-11-19,0.056789496622179796,0.014625107594809866,-0.34515915094076427,0.7977468145325218,-0.816402300279394,0.32621165444856187
2024-11-20,0.06599546275517737,-0.006130872918177571,-0.2759892289469804,0.7186817460194914,-0.8034852979999118,0.3414015621484477
2024-11-21,0.07399207111135397,-0.02627492101889444,-0.19794002837718513,0.6230019561809996,-0.7800367792735493,0.3541324609353126
2024-11-22,0.06996289308796519,-0.03139298727410197,-0.13924974794774989,0.5506985200422712,-0.7634640657329506,0.36246109382599206
2024-11-25,0.06425192512368774,-0.03280112388931874,-0.0753337627505067,0.4676068983808751,-0.7424545712080469,0.3695643818592205
2024-11-26,0.056055960288281505,-0.030344827033149606,-0.008027986871031526,0.37490209723787976,-0.7146156792744343,0.37404898568390127
2024-11-27,0.05181421598283071,-0.026675117701901375,0.06837390545545607,0.2524849774736775,-0.6644803914765807,0.37267888976974484
2024-11-28,0.04974081544727826,-0.025087364486309563,0.08592462079359717,0.22629851348613267,-0.6542736471143593,0.3716609981339966
2024-11-29,0.044432824328911144,-0.021388202140364514,0.1256111321068064,0.16538425089403852,-0.6284760332411615,0.36869609455790286
2024-12-02,0.04073618289842822,-0.018664053913194173,0.15503972694411888,0.11962733209330077,-0.6090986076984386,0.3667631394589551
2024-12-03,0.037639419336838634,-0.015865849891525778,0.17309860971420407,0.09227549290642804,-0.5982373271866178,0.3653231857928643
2024-12-04,0.03137352896538314,-0.009435048295656445,0.21025435133495762,0.032580492048037424,-0.5732222810916141,0.3625814866381946
2024-12-05,0.016527783691917812,0.005142321240890627,0.2564821753140435,-0.04227671177483039,-0.5414648562940978,0.3571544135737639
2024-12-06,0.0049663055582618715,0.017124831045022253,0.28974092947898766,-0.09814232057159264,-0.5171889842758637,0.35301886515020076
2024-12-09,-0.0034697415663853806,0.02649204013544112,0.3160856848113353,-0.14522965160431625,-0.4962550080844855,0.35086845529226174
2024-12-10,-0.009997053591472847,0.0345400353219632,0.3363564110792029,-0.18322385299280963,-0.4790468340447306,0.3492264596016991
2024-12-11,-0.015981207027835474,0.04233504381734155,0.3535099537381968,-0.21633666527031478,-0.4638823262539808,0.34760494213739246
2024-12-12,-0.01928714469654324,0.04731991739064025,0.363036760833411,-0.23605080404044587,-0.4546545165900447,0.34656585790268385
2024-12-13,-0.02411212826522133,0.05410494957717873,0.37378067126244835,-0.25837239096834586,-0.4437195367200082,0.3444515423773474
2024-12-16,-0.0329672337647581,0.06582702187388287,0.38932411611040374,-0.2920044963432379,-0.42601278322928426,0.3403404951929237
2024-12-17,-0.03296474573039639,0.0658280275501605,0.3893238708676185,-0.29200594086844417,-0.42601507754092105,0.3403354036589538
2024-12-18,-0.03296248625468086,0.06582853313062118,0.3893229869040309,-0.29200806607536683,-0.42601790491463337,0.3403300217461631
2024-12-19,-0.032958498707158716,0.06583053378454459,0.3893231326186946,-0.2920096321669305,-0.4260202574274673,0.340323315871876
2024-12-20,-0.03295333219318155,0.0658334862556039,0.38932396322245205,-0.29201067331531316,-0.4260222683555428,0.34031588513134975
2024-12-23,-0.032948442486727104,0.06583614407391532,0.3893246013593466,-0.29201180354297906,-0.4260243093598541,0.34030905488393287
2024-12-24,-0.0329460738916697,0.06583770899232527,0.3893243367461204,-0.29201361677724563,-0.4260263627147132,0.3403022607813412
2024-12-25,-0.04750717488918267,0.09315696056892271,0.3771035037035924,-0.3079224338629103,-0.4070410925971738,0.33354507151186225
2024-12-26,-0.04750668616695707,0.0931560093858286,0.3771007665503977,-0.3079267089790404,-0.4070457708660757,0.3335369848686043
2024-12-27,-0.047505095274033154,0.09315643324257605,0.377099325775738,-0.30792966798404037,-0.40704887169596576,0.3335296199121615
2024-12-30,-0.06539115919230898,0.15365532497643855,0.31555207184622597,-0.2989186022918242,-0.3926482049675843,0.3261323101713724
2024-12-31,-0.09399038324913321,0.24304267835852117,0.21418635029642058,-0.2711977111357768,-0.3708790710947828,0.3114424567119084
2025-01-01,-0.10792952824350834,0.29232945792230364,0.1506508727950046,-0.2463393393539178,-0.3621482808000357,0.30311139076437493
2025-01-02,-0.12345380761569372,0.3500793904479438,0.054878890890968285,-0.19026445506235706,-0.35543282315264263,0.28956236709013455
2025-01-03,-0.12345295424063149,0.3500805307227106,0.05487901554164881,-0.1902649967548729,-0.3554330146454541,0.28955864346111754
2025-01-06,-0.12813023907894047,0.37682010362836593,0.012684532687493755,-0.16607697780299085,-0.3556286301972174,0.284529951063123
2025-01-07,-0.12829425673154732,0.3866695738008901,-0.005207877989624769,-0.15476086964039373,-0.3564977200947447,0.2821322071324523
2025-01-08,-0.12675692566764848,0.39560976127247727,-0.023005116905190824,-0.14413004994064282,-0.35691559621644003,0.2795483185549336
2025-01-09,-0.12177222931676895,0.4219368145895038,-0.0987078726738186,-0.08464574458443996,-0.3609097607434138,0.27003303322491234
2025-01-10,-0.09801318100376792,0.43215321058045286,-0.23266054362697242,0.04693729809768299,-0.35935612205917333,0.23823294914224738
2025-01-13,-0.09136304040110074,0.4297408448763568,-0.3049924626415823,0.12323616649373739,-0.3451550483214025,0.2129234380472744
2025-01-14,-0.0792497496454917,0.4183180538504113,-0.34853893788368623,0.1736738418533897,-0.33537266879367755,0.1948703751938001
2025-01-15,-0.057767456345785596,0.3903410570593432,-0.4024306900536288,0.24048985040589857,-0.3111417268885277,0.16261561726743587
2025-01-16,-0.037189334953997885,0.355315331004905,-0.4269533837976864,0.28192292647611306,-0.2866527109044693,0.13478080927229102
2025-01-17,-0.03718723952115289,0.3553187536757659,-0.4269499126003622,0.28192654397104716,-0.2866488492792907,0.13478194039913532
2025-01-20,-0.02481904054882953,0.3525654981461504,-0.43316997195162626,0.2790990614837279,-0.27776347954861524,0.12781415127061388
2025-01-21,0.010867043693789515,0.33219056424558724,-0.4425908802534956,0.27551444289310606,-0.25377243172916575,0.10771956904631909
2025-01-22,0.02951053932540077,0.3224299337808218,-0.45110937801436635,0.27422736247089285,-0.2376134261175171,0.09541226299211265
2025-01-23,0.02951347987611815,0.32243432965626423,-0.45110484150728564,0.27423211655657853,-0.23760824455596893,0.0954154341650013
2025-01-24,0.02951701454723036,0.3224394698976614,-0.45109904560002473,0.27423866143419784,-0.2376011431790146,0.09542045592437945
2025-01-27,0.029520988498387492,0.32244469344624366,-0.4510933743018337,0.2742450345610424,-0.23759412977744446,0.09542484873792664
2025-01-28,0.0295247926155318,0.3224501794986096,-0.4510871791147286,0.27425211308494063,-0.23758638876617746,0.0954298571450471
2025-01-29,0.02952804278317106,0.3224546127926867,-0.45108221909023655,0.2742578655092063,-0.237579869159347,0.09543425530570628
2025-01-30,0.029531276207947228,0.32245875556146336,-0.4510777161437864,0.2742628886106785,-0.23757440689481718,0.09543797588642151
2025-01-31,0.029532396777709472,0.3224603519950681,-0.45107586975431946,0.2742648737946576,-0.23757240839458274,0.09543992065654223
2025-02-03,0.029532089010280458,0.3224604883788116,-0.4510753618498465,0.27426556590491524,-0.2375718062508464,0.0954410181711821
2025-02-04,0.01728637319466622,0.3515585487035935,-0.4621821574292285,0.2576223506051273,-0.23223603343344487,0.10088438782989738
2025-02-05,-0.002452980671664249,0.3947914174697673,-0.4774615755116775,0.23828698162788733,-0.22873962999460684,0.10766730605936967
2025-02-06,-0.04849985795599433,0.47975820838186,-0.5311185474484427,0.21712523450431176,-0.20110617811302905,0.10984302016671789
2025-02-07,-0.05229783328763654,0.5136993576228068,-0.5540122671269415,0.20137775313510442,-0.18774193227775324,0.1059491353160819
2025-02-10,-0.06503356760099258,0.5671390580719606,-0.5828715267583352,0.17961601608219396,-0.1743314192684214,0.10297061039143471
2025-02-11,-0.07182606246957039,0.6004428998195769,-0.6016769100069316,0.16490235185015195,-0.16527431682231888,0.10147867512935331
2025-02-12,-0.07760433721310186,0.6243745409858601,-0.6139836457037091,0.1541951336648572,-0.15891423162718477,0.10020341383280974
2025-02-13,-0.08009904590234902,0.6339380362017958,-0.6185484693824215,0.14971705281633946,-0.15626230782746786,0.09958543980403742
2025-02-14,-0.09059266057612445,0.6565313466382605,-0.6253883902183965,0.14109681992795192,-0.1533504329850752,0.09930940949433352
2025-02-17,-0.09223528215291539,0.6600524370641215,-0.6263108802723245,0.13961172347919368,-0.15287568801290782,0.09926034266104072
2025-02-18,-0.09223675940025215,0.6600526470965199,-0.6263099149726982,0.13961367034252561,-0.15287255811858502,0.09926181502202638
2025-02-19,-0.10042170638371262,0.6772131602221303,-0.629818628424964,0.12946860271546512,-0.14761694808561732,0.09789327400156336
2025-02-20,-0.10616572193903236,0.6890495588205722,-0.6311317667342519,0.12139245278469339,-0.1438634060671721,0.0969050132638022
2025-02-21,-0.11373761916261885,0.7054514544441933,-0.6319443399473628,0.10805205333015967,-0.13718673715819024,0.0948583397974604
2025-02-24,-0.13338085918933507,0.7450923880512988,-0.6300832057551626,0.07415391516047543,-0.1215972607105105,0.08946819068935609
2025-02-25,-0.14242834317688208,0.7674134543230373,-0.6275687264302504,0.04835640550418882,-0.10522078979561748,0.08230067795842995
2025-02-26,-0.1533112382417284,0.790505692053171,-0.6202549776516135,0.017736452904444828,-0.08827969012303198,0.07548035923445372
2025-02-27,-0.16823510732219668,0.8150480824259547,-0.6049457201692868,-0.01949508572773991,-0.07104702001803014,0.06903269769901206
2025-02-28,-0.18527081703074255,0.8393737986302127,-0.5809162377811471,-0.0645129343994359,-0.05259213685179605,0.06250767174878658
2025-03-03,-0.20670414176258348,0.8646325739187859,-0.5411899110923001,-0.12714659663122457,-0.026793693073908404,0.05329309178110836
2025-03-04,-0.2315066496215946,0.8864767825608739,-0.488491038923737,-0.1974115882199845,-0.0018027663871316435,0.045898538572739095
2025-03-05,-0.2560151882050977,0.901493894023744,-0.4222995257291305,-0.274728322990512,0.02282688322772266,0.038846277241240804
2025-03-06,-0.2682174847203623,0.9053601633271152,-0.3762428947690661,-0.32280703297092705,0.036170622096647884,0.034728696706749364
2025-03-07,-0.27215578298355675,0.9042212581894487,-0.3297918529436233,-0.37280087164241255,0.03501917601962002,0.0463807416681046
2025-03-10,-0.2992238339872203,0.8711934367839318,-0.17633780839961263,-0.46137144994808976,0.017943998837776923,0.05681414075160027
2025-03-11,-0.3026150906121652,0.8640765723098046,-0.14951647459158396,-0.4764200186795424,0.014514601068836898,0.05898741944835366
2025-03-12,-0.3024708225716712,0.8629679185682194,-0.1454230749136435,-0.479784567540024,0.014788303296461507,0.05916235899745557
2025-03-13,-0.3023533900936663,0.8545816197617281,-0.10941576993555957,-0.5123097631802567,0.01621174130354265,0.0638953291825026
2025-03-14,-0.30068973773782,0.8452559745102206,-0.07528342766006288,-0.5439931091191491,0.019075128666382203,0.06777848919099991
2025-03-17,-0.2997432015285367,0.8375725669383527,-0.047707491047702076,-0.5685589096571251,0.02087814813437941,0.07082665574461296
2025-03-18,-0.2971909336867234,0.8131306245342373,0.01517756900151273,-0.6088472948789492,0.02107619635819178,0.07223998082100175
2025-03-19,-0.29718799180861677,0.8131345631535823,0.015181983618039581,-0.6088425055246786,0.021081176834390813,0.07224459449728306
2025-03-20,-0.2967927496893918,0.8088069288990737,0.02683859131444039,-0.6166022600131923,0.02103599188283772,0.07277868555903752
2025-03-21,-0.2964445846638323,0.803816974938217,0.03962731262685361,-0.6247103066930768,0.02092724288523393,0.07324582590375331
2025-03-24,-0.28513571897562157,0.7382127181945064,0.1533147200625561,-0.6735388933286202,0.019365172738143237,0.06749981092500948
2025-03-25,-0.28172318396792145,0.7191662958216332,0.18404245945259,-0.6851949188064524,0.017998823680065404,0.06632153379753754
2025-03-26,-0.2817208723673852,0.7191693080042106,0.18404583061719113,-0.6851912370802449,0.01800268512901159,0.06632517161299903
2025-03-27,-0.2817188393781842,0.7191719737373217,0.18404882883251245,-0.6851879595755206,0.018006086228256,0.06632835991838913
2025-03-28,-0.24052712311817154,0.535955571998081,0.3656371144657746,-0.7082994687409445,0.04437761002080842,0.024162969963764824
2025-03-31,-0.24052424849969273,0.5359593804606867,0.36564139063703816,-0.7082947483359875,0.04438270905420692,0.024167851513436724
2025-04-01,-0.24052153523862635,0.5359631356377025,0.36564570099695476,-0.7082899337492392,0.044387836669675815,0.024172724435026115
2025-04-02,-0.24051906591510575,0.5359664968277973,0.36564952430524716,-0.7082856920837302,0.04439235341853278,0.024177013503054418
2025-04-03,-0.18396389929071708,0.3188707557315533,0.5234816856161815,-0.7148627811504455,0.10221335925212538,-0.029013245860024548
2025-04-04,-0.15334864652515207,0.25248507786734514,0.5584663640691748,-0.7224423711212125,0.12517514690101722,-0.042720959191954955
2025-04-07,-0.15334961602458796,0.2524837021875427,0.5584649149230259,-0.7224437703860839,0.12517396335518713,-0.042722001375774796
2025-04-08,-0.15334651473616281,0.2524873854732273,0.5584690659326531,-0.7224387576154827,0.12518058377414043,-0.04271493640025495
2025-04-09,-0.15334893146152365,0.2524872326003608,0.5584707877290611,-0.7224342610760977,0.12518996119091097,-0.04270000132801253
2025-04-10,-0.153358700207122,0.25248023688555177,0.5584686219443209,-0.7224263514633271,0.12521754125434897,-0.042658736213704425
2025-04-11,-0.15336849711836104,0.2524740315597554,0.5584679753530678,-0.7224160255255092,0.12524795876711625,-0.042613939289090914
2025-04-14,-0.1533776896970388,0.2524661878840502,0.55846280571866,-0.7224157467168522,0.1252596212156095,-0.04259185985702088
2025-04-15,-0.1533802206492708,0.2524655221366634,0.5584641212808085,-0.7224109846097659,0.1252713656334364,-0.04257424654950989
2025-04-16,-0.15338113629900196,0.2524658131223171,0.5584655985980068,-0.722407695530564,0.12527840189426118,-0.04256433476543229
2025-04-17,-0.15338321416616071,0.25246510809506556,0.5584663613474783,-0.7224046835288487,0.12528594435334656,-0.04255313594282238
2025-04-18,-0.15338484880835343,0.2524645097654795,0.5584670447372039,-0.7224020755148747,0.12529249069550216,-0.04254333065843135
2025-04-21,-0.15338636143056764,0.25246407100265306,0.5584678665050662,-0.7223994042382346,0.12529891614416203,-0.04253373351474428
2025-04-22,-0.1533880949645991,0.2524634218268508,0.55846849722523,-0.722396926485079,0.1253051216283699,-0.04252431443735831
2025-04-23,-0.15339067363776185,0.25246166986186397,0.5584677916324756,-0.7223962074119111,0.12530874668788808,-0.04251795422535091
2025-04-24,-0.15339697199250413,0.25245600765621873,0.5584635199733652,-0.7223982137293047,0.1253115364621216,-0.04251009241993599
2025-04-25,-0.15340043278531165,0.2524534773108416,0.5584623283106602,-0.7223973119290044,0.12531693946009445,-0.04250036655104152
2025-04-28,-0.15340303782141135,0.25245189897611486,0.558462084282571,-0.7223954870781194,0.1253231631361863,-0.04249005573075026
2025-04-29,-0.15340507771175205,0.2524510209117395,0.5584625781258368,-0.722392954814482,0.12532992135172286,-0.042479403414277916
2025-04-30,-0.15340724576176334,0.2524499716000719,0.5584628811747627,-0.7223906234262005,0.12533648263750177,-0.04246892916607591
2025-05-01,-0.15341076685727828,0.2524472862918442,0.5584614027306114,-0.7223902312162029,0.1253409423548185,-0.04246046003169504
2025-05-02,-0.15341545118728306,0.2524439178147611,0.5584595422119002,-0.7223899326281248,0.1253456422121626,-0.0424513839733445
2025-05-05,-0.1534203739059188,0.25244035550095134,0.5584574303022245,-0.7223900131082687,0.12534971030709718,-0.04244298959371685
2025-05-06,-0.1524415056500945,0.25021723841381455,0.5593817401872659,-0.7218934749239441,0.12416326729310337,-0.04130549505447044
2025-05-07,-0.13185712637885877,0.20547863461554466,0.5719645694182338,-0.7047816096235505,0.09874492896502422,-0.019041514344950102
2025-05-08,-0.10560726323813177,0.15265321425396738,0.5776263114550099,-0.6745290386519072,0.06757929157736878,0.005667107619705989
2025-05-09,-0.07014871940640216,0.08142262720574105,0.5737952011640889,-0.6201756504295951,0.023668340635364327,0.037284789943273014
2025-05-12,-0.03444025598234424,0.012360616575240999,0.5566053167739801,-0.5493943244146695,-0.02327797017248584,0.06625319732394604
2025-05-13,0.003168028014166366,-0.054322818102326434,0.5212171200684301,-0.4610669205957117,-0.07135391530966799,0.09240001831446065
2025-05-14,0.017105161641977135,-0.07634431858920913,0.5038148473709615,-0.4231922030828918,-0.09318219417077331,0.10285303639648966
2025-05-15,0.043773344892685404,-0.11644960214412778,0.4631330462437786,-0.3420991045973482,-0.13719500788413252,0.12158313739202425
2025-05-16,0.06552067134492207,-0.1474909998980586,0.4237721423543136,-0.26787367324799777,-0.1770726085293139,0.1372215246270172
2025-05-19,0.08718832942949362,-0.1760543820082275,0.3769275830186246,-0.18657510518058734,-0.21756088090000997,0.15146168613307745
2025-05-20,0.10389735180966383,-0.196940516465149,0.3370553598085518,-0.12050557299290458,-0.2485404973592493,0.16136817350023205
2025-05-21,0.10389633281245486,-0.1969415110736303,0.33705443960928166,-0.12050638596093019,-0.24854105346655184,0.16136800456228712
2025-05-22,0.11053541282347333,-0.1873640026527656,0.1984928391091849,0.014563957881226497,-0.24875028736001834,0.14327485825980638
2025-05-23,0.11053469774321441,-0.1873647049527111,0.19849218663323878,0.014563380767714131,-0.24875068458671357,0.1432747303288535
2025-05-26,0.112919944724385,-0.1869752825474113,0.17297268110095224,0.04039794250966637,-0.24970872523766346,0.14028063549657763
2025-05-27,0.11291934788726316,-0.18697585003623296,0.17297217244773605,0.0403975213183266,-0.24970895641582166,0.1402806653695861
2025-05-28,0.11380939127980406,-0.1869127771175876,0.16391235308618743,0.0500739787391657,-0.2507758407858296,0.1395262205166575
2025-05-29,0.11380653415511989,-0.186915744456814,0.16390943988521806,0.05007121443322604,-0.2507782046937093,0.13952450708668895
2025-05-30,0.11705629636288933,-0.1875495116784196,0.13749171761407236,0.07757774406091239,-0.25222285299158215,0.13613434203422642
2025-06-02,0.1170537643848257,-0.18755220673631,0.13748904506266865,0.0775751699682065,-0.25222514627486137,0.13613255021491955
2025-06-03,0.11731765310555065,-0.18759640303465688,0.13545388885697762,0.07965592641367418,-0.25230805662549005,0.13585816470859952
2025-06-04,0.11731513002499815,-0.18759910341981936,0.13545119659595592,0.0796533223435959,-0.2523104023577183,0.13585629657770165
2025-06-05,0.11731267716223324,-0.18760172647794232,0.13544858116854436,0.0796507943685238,-0.2523126694173602,0.13585450904173713
2025-06-06,0.11731024723037088,-0.18760434041334498,0.13544596782260568,0.07964826560379178,-0.2523149353911073,0.13585271684916375
2025-06-09,0.1173078360911709,-0.1876069560645016,0.1354433367578429,0.07964569778704204,-0.2523172817166158,0.13585080310315065
2025-06-10,0.11730529625866544,-0.18760969681506473,0.13544059382015905,0.0796430451522703,-0.2523196534260881,0.13584892348025804
2025-06-11,0.11730314468237164,-0.18761203096377188,0.1354382560715646,0.07964078156943058,-0.252321687540507,0.13584731367835948
2025-06-12,0.11730100157576903,-0.18761435932526682,0.13543591978179095,0.07963851207722804,-0.2523237450759567,0.1358456651042396
2025-06-13,0.11729898190766119,-0.1876165604530603,0.13543370040959396,0.07963633537603963,-0.2523257486010341,0.13584402648618904
2025-06-16,0.11729693464979356,-0.18761880174081452,0.13543144236487673,0.07963412863299865,-0.2523277536118936,0.1358424062642582
2025-06-17,0.11729489503659908,-0.18762103953487919,0.13542918684232338,0.07963192724266097,-0.2523297440716399,0.13584080703333135
2025-06-18,0.11729291130465128,-0.1876232195127547,0.1354269845938835,0.0796297693410827,-0.25233171082423933,0.13583921207645158
2025-06-19,0.11729124983860559,-0.18762503752914433,0.13542515425752708,0.0796279853765044,-0.25233331335854214,0.13583795414117908
2025-06-20,0.11728928300387173,-0.1876271879971649,0.13542299163990523,0.07962588400624729,-0.25233519121445386,0.13583647833359844
2025-06-23,0.1172869969030401,-0.18762972277425655,0.1354204225186757,0.07962337068384279,-0.2523374667452296,0.1358346194501412
2025-06-24,0.11728468219505252,-0.18763228983542188,0.13541782552366097,0.07962083952455713,-0.2523397386674625,0.1358327787440657
2025-06-25,0.11728242545720577,-0.18763479170555963,0.13541529512667486,0.07961837640564452,-0.2523419469786637,0.13583099759932188
2025-06-26,0.11728011916816475,-0.18763733790775544,0.13541272384356579,0.07961587351219446,-0.2523441955319686,0.13582918172872716
2025-06-27,0.12128235487198033,-0.19308098339967475,0.11910602930168919,0.10018613549279089,-0.25188470217130793,0.13186457960445905
2025-06-30,0.12128028212872836,-0.19308326828254893,0.11910370668369917,0.10018382180185455,-0.25188690106508393,0.13186265215742216
2025-07-01,0.12127760606890042,-0.19308618807127687,0.1191007654773184,0.10018094313469951,-0.25188958465391337,0.13186035491775136
2025-07-02,0.1212746469884259,-0.19308925438473273,0.11909783724922954,0.10017834952358867,-0.2518915351443709,0.13185912106626405
2025-07-03,0.11718120231750298,-0.21166311207999766,0.05352603319345235,0.22532252716765794,-0.2648664862488252,0.1028500181731893
2025-07-04,0.11718008002548193,-0.21166441028022764,0.0535247255259993,0.22532136330210464,-0.2648674460928839,0.10284917808900189
2025-07-07,0.1171795132471879,-0.2116650423311648,0.053524087983498614,0.22532079642049152,-0.2648678771731664,0.1028489108431089
2025-07-08,0.1171789682010516,-0.2116656659777014,0.053523432380413245,0.2253201665703285,-0.26486844723210007,0.10284840693546864
2025-07-09,0.11311038687269283,-0.24339372558904293,0.031157065541013648,0.33963256212538523,-0.32390901556544854,0.1023888262872919
2025-07-10,0.11310994668895911,-0.2433941782174883,0.0311566143952741,0.3396321429725333,-0.32390939894718546,0.10238837170683261
2025-07-11,0.1130010335207697,-0.24409052033810222,0.03074037533141569,0.3418764246419416,-0.32497011558919936,0.10235010786807294
2025-07-14,0.11300095576432766,-0.2440905637007171,0.030740368798798552,0.3418764765666602,-0.3249699926025989,0.10235019485848952
2025-07-15,0.1129755335938022,-0.24443883583245538,0.03054770194045411,0.3429033324636964,-0.3254464481860227,0.10233427411930532
2025-07-16,0.11297585130835888,-0.2444383250929547,0.030548332089788226,0.34290411745947763,-0.32544544976796286,0.10233541971243373
2025-07-17,0.11297638185664807,-0.24443760026844444,0.03054917497370632,0.3429051122868099,-0.32544425379047043,0.10233668369580966
2025-07-18,0.11297723999598377,-0.24443648857141595,0.0305504243320031,0.34290652023860874,-0.3254426413254072,0.10233826584846549
2025-07-21,0.1129781287696327,-0.2444353461527569,0.0305517014327216,0.34290794799669916,-0.32544101984969304,0.1023398491773897
